Filename,SegCellCount,NucleiCount,CellID,SumGolATG9,totATG9A,PearsonCoeff,MandersMOC,Mandersk1,Mandersk2,MandersM1,MandersM2,MajorAxisLength,MinorAxisLength,nCell,NucDis,pCell,nonGolATG9Dis,nonGolATG9Vol,nonGolATG9MaxInt,gCell,GolATG9Dis,GolATG9Vol,GolATG9MaxInt
,,,,,,,,,,,,,,,,2,11.062,0.0282041,736,,,,
,,,,,,,,,,,,,,,,2,7.53598,0.0211531,650,,,,
,,,,,,,,,,,,,,,,2,11.9533,0.00705104,614,,,,
,,,,,,,,,,,,,,,,2,7.18185,0.0141021,486,,,,
,,,,,,,,,,,,,,,,2,15.6723,0.0634593,655,,,,
,,,,,,,,,,,,,,,,2,6.47889,0.0141021,611,,,,
,,,,,,,,,,,,,,,,2,15.899,0.303195,1021,,,,
,,,,,,,,,,,,,,,,2,9.55797,0.592287,940,,,,
,,,,,,,,,,,,,,,,2,13.5205,0.27499,860,,,,
,,,,,,,,,,,,,,,,2,13.4794,0.239735,842,,,,
,,,,,,,,,,,,,,,,2,9.81328,0.0141021,488,,,,
,,,,,,,,,,,,,,,,2,12.9439,0.0211531,571,,,,
,,,,,,,,,,,,,,,,2,10.4801,0.155123,758,,,,
,,,,,,,,,,,,,,,,2,13.5045,0.0141021,662,,,,
,,,,,,,,,,,,,,,,2,15.2428,0.0211531,695,,,,
,,,,,,,,,,,,,,,,2,13.758,0.00705104,472,,,,
,,,,,,,,,,,,,,,,2,9.25021,0.0634593,669,,,,
,,,,,,,,,,,,,,,,2,7.4357,0.47947,1320,,,,
,,,,,,,,,,,,,,,,2,9.82696,0.176276,678,,,,
,,,,,,,,,,,,,,,,2,9.69331,0.0282041,555,,,,
,,,,,,,,,,,,,,,,2,8.04706,0.493572,1079,,,,
,,,,,,,,,,,,,,,,2,10.8808,0.0634593,740,,,,
,,,,,,,,,,,,,,,,2,7.56891,0.0916635,849,,,,
,,,,,,,,,,,,,,,,2,8.50669,0.00705104,524,,,,
,,,,,,,,,,,,,,,,2,11.3761,0.0352552,652,,,,
,,,,,,,,,,,,,,,,2,11.7182,0.00705104,599,,,,
,,,,,,,,,,,,,,,,2,10.6826,0.0141021,491,,,,
,,,,,,,,,,,,,,,,2,8.36969,0.500623,806,,,,
,,,,,,,,,,,,,,,,2,10.0756,0.0352552,626,,,,
,,,,,,,,,,,,,,,,2,10.98,0.00705104,453,,,,
,,,,,,,,,,,,,,,,2,8.62887,0.148072,794,,,,
,,,,,,,,,,,,,,,,2,9.91316,0.00705104,484,,,,
,,,,,,,,,,,,,,,,2,8.64921,0.119868,790,,,,
,,,,,,,,,,,,,,,,2,7.10725,0.169225,708,,,,
,,,,,,,,,,,,,,,,2,9.25967,0.0493572,564,,,,
,,,,,,,,,,,,,,,,2,7.42867,0.0352552,477,,,,
,,,,,,,,,,,,,,,,2,7.2995,0.00705104,487,,,,
,,,,,,,,,,,,,,,,2,7.52941,0.00705104,532,,,,
,,,,,,,,,,,,,,,,2,11.7634,0.380756,754,,,,
,,,,,,,,,,,,,,,,2,4.39,0.0987145,608,,,,
,,,,,,,,,,,,,,,,2,6.37753,0.0564083,689,,,,
,,,,,,,,,,,,,,,,2,3.45048,0.00705104,583,,,,
,,,,,,,,,,,,,,,,2,13.9226,0.0141021,491,,,,
,,,,,,,,,,,,,,,,2,3.51256,0.20448,796,,,,
,,,,,,,,,,,,,,,,2,4.65558,0.324348,784,,,,
,,,,,,,,,,,,,,,,2,0.94331,0.0493572,614,,,,
,,,,,,,,,,,,,,,,2,10.4447,0.00705104,463,,,,
,,,,,,,,,,,,,,,,2,9.15681,0.0141021,709,,,,
,,,,,,,,,,,,,,,,2,12.1446,0.00705104,473,,,,
,,,,,,,,,,,,,,,,2,6.34466,0.00705104,690,,,,
,,,,,,,,,,,,,,,,2,5.74196,0.0282041,487,,,,
,,,,,,,,,,,,,,,,2,5.24759,0.282041,949,,,,
,,,,,,,,,,,,,,,,2,9.75198,0.0705104,557,,,,
,,,,,,,,,,,,,,,,2,10.539,1.41021,1271,,,,
,,,,,,,,,,,,,,,,2,5.83449,0.0141021,572,,,,
,,,,,,,,,,,,,,,,2,4.76105,0.112817,872,,,,
,,,,,,,,,,,,,,,,2,7.38091,0.155123,814,,,,
,,,,,,,,,,,,,,,,2,10.7359,0.33845,1044,,,,
,,,,,,,,,,,,,,,,2,9.79766,0.176276,1053,,,,
,,,,,,,,,,,,,,,,2,11.5784,0.0775614,660,,,,
,,,,,,,,,,,,,,,,2,10.1449,0.0282041,746,,,,
,,,,,,,,,,,,,,,,2,4.27828,0.0493572,635,,,,
,,,,,,,,,,,,,,,,2,9.0807,0.282041,1200,,,,
,,,,,,,,,,,,,,,,2,6.27343,0.126919,1148,,,,
,,,,,,,,,,,,,,,,2,9.3775,0.0775614,881,,,,
,,,,,,,,,,,,,,,,2,7.55031,0.260888,1075,,,,
,,,,,,,,,,,,,,,,2,6.59109,0.0423062,587,,,,
,,,,,,,,,,,,,,,,2,8.67769,0.00705104,462,,,,
,,,,,,,,,,,,,,,,2,6.23185,0.211531,707,,,,
,,,,,,,,,,,,,,,,2,4.74309,0.00705104,470,,,,
,,,,,,,,,,,,,,,,2,1.14373,0.155123,684,,,,
,,,,,,,,,,,,,,,,2,6.04656,0.00705104,556,,,,
,,,,,,,,,,,,,,,,2,11.3835,0.0282041,678,,,,
,,,,,,,,,,,,,,,,2,12.6262,0.197429,755,,,,
,,,,,,,,,,,,,,,,2,2.40787,0.0564083,557,,,,
,,,,,,,,,,,,,,,,2,2.72968,0.0211531,673,,,,
,,,,,,,,,,,,,,,,2,5.63696,0.0846124,567,,,,
,,,,,,,,,,,,,,,,2,3.78921,0.0423062,491,,,,
,,,,,,,,,,,,,,,,2,10.5296,0.00705104,456,,,,
,,,,,,,,,,,,,,,,2,16.0091,0.0352552,573,,,,
,,,,,,,,,,,,,,,,2,13.2558,0.260888,818,,,,
,,,,,,,,,,,,,,,,2,2.91506,0.148072,644,,,,
,,,,,,,,,,,,,,,,2,3.78295,0.105766,788,,,,
,,,,,,,,,,,,,,,,2,4.5763,0.20448,1060,,,,
,,,,,,,,,,,,,,,,2,6.86262,0.366654,849,,,,
,,,,,,,,,,,,,,,,2,7.30045,0.0282041,613,,,,
,,,,,,,,,,,,,,,,2,12.5454,0.359603,1007,,,,
,,,,,,,,,,,,,,,,2,6.83049,0.00705104,481,,,,
,,,,,,,,,,,,,,,,2,4.71279,0.00705104,451,,,,
,,,,,,,,,,,,,,,,2,5.70585,0.0846124,729,,,,
,,,,,,,,,,,,,,,,2,11.1708,0.00705104,531,,,,
,,,,,,,,,,,,,,,,2,6.27085,0.0282041,653,,,,
,,,,,,,,,,,,,,,,2,9.8595,0.0141021,595,,,,
,,,,,,,,,,,,,,,,2,9.68118,0.0141021,501,,,,
,,,,,,,,,,,,,,,,2,9.66448,0.0352552,578,,,,
,,,,,,,,,,,,,,,,2,6.68065,0.0705104,658,,,,
,,,,,,,,,,,,,,,,2,4.69129,0.0141021,524,,,,
,,,,,,,,,,,,,,,,2,3.51954,0.401909,947,,,,
,,,,,,,,,,,,,,,,2,5.51042,0.112817,730,,,,
,,,,,,,,,,,,,,,,2,5.5612,0.00705104,537,,,,
,,,,,,,,,,,,,,,,2,7.13754,0.0141021,567,,,,
,,,,,,,,,,,,,,,,2,5.98404,0.126919,753,,,,
,,,,,,,,,,,,,,,,2,14.0516,0.0775614,778,,,,
,,,,,,,,,,,,,,,,2,19.5348,0.0493572,629,,,,
,,,,,,,,,,,,,,,,2,7.27381,0.162174,765,,,,
,,,,,,,,,,,,,,,,2,17.5177,0.239735,1146,,,,
,,,,,,,,,,,,,,,,2,18.5183,0.260888,1029,,,,
,,,,,,,,,,,,,,,,2,11.0935,0.0141021,572,,,,
,,,,,,,,,,,,,,,,2,7.78846,0.0282041,498,,,,
,,,,,,,,,,,,,,,,2,15.932,0.0282041,804,,,,
,,,,,,,,,,,,,,,,2,17.0903,0.126919,755,,,,
,,,,,,,,,,,,,,,,2,11.8136,0.0564083,569,,,,
,,,,,,,,,,,,,,,,2,10.3272,0.20448,1100,,,,
,,,,,,,,,,,,,,,,2,15.4543,0.0775614,750,,,,
,,,,,,,,,,,,,,,,2,15.3245,0.119868,1184,,,,
,,,,,,,,,,,,,,,,2,9.2004,0.0916635,692,,,,
,,,,,,,,,,,,,,,,2,12.5931,0.197429,950,,,,
,,,,,,,,,,,,,,,,2,6.82211,0.232684,955,,,,
,,,,,,,,,,,,,,,,2,13.528,0.260888,1013,,,,
,,,,,,,,,,,,,,,,2,9.53081,0.141021,869,,,,
,,,,,,,,,,,,,,,,2,13.004,0.183327,694,,,,
,,,,,,,,,,,,,,,,2,14.9768,0.0987145,638,,,,
,,,,,,,,,,,,,,,,2,10.6631,0.521777,1220,,,,
,,,,,,,,,,,,,,,,2,13.9089,0.00705104,491,,,,
,,,,,,,,,,,,,,,,2,12.5351,0.0352552,777,,,,
,,,,,,,,,,,,,,,,2,12.414,0.0352552,604,,,,
,,,,,,,,,,,,,,,,2,9.66465,0.0282041,650,,,,
,,,,,,,,,,,,,,,,2,10.5753,0.141021,680,,,,
,,,,,,,,,,,,,,,,2,6.38229,0.0141021,549,,,,
,,,,,,,,,,,,,,,,2,6.89813,0.331399,1021,,,,
,,,,,,,,,,,,,,,,2,8.21525,0.0141021,670,,,,
,,,,,,,,,,,,,,,,2,6.3057,0.155123,763,,,,
,,,,,,,,,,,,,,,,2,12.3114,0.00705104,671,,,,
,,,,,,,,,,,,,,,,2,18.6292,0.105766,801,,,,
,,,,,,,,,,,,,,,,2,20.0613,0.0493572,581,,,,
,,,,,,,,,,,,,,,,2,17.1797,0.00705104,502,,,,
,,,,,,,,,,,,,,,,2,17.5917,0.0282041,618,,,,
,,,,,,,,,,,,,,,,2,13.0207,0.0493572,555,,,,
,,,,,,,,,,,,,,,,2,15.8605,0.155123,750,,,,
,,,,,,,,,,,,,,,,2,12.0488,0.0141021,613,,,,
,,,,,,,,,,,,,,,,2,16.5139,0.190378,891,,,,
,,,,,,,,,,,,,,,,2,19.9653,0.0846124,734,,,,
,,,,,,,,,,,,,,,,2,19.5461,0.0282041,601,,,,
,,,,,,,,,,,,,,,,2,18.0875,0.648695,2053,,,,
,,,,,,,,,,,,,,,,2,11.1668,0.535879,2290,,,,
,,,,,,,,,,,,,,,,2,15.1847,0.0423062,579,,,,
,,,,,,,,,,,,,,,,2,12.9186,0.183327,977,,,,
,,,,,,,,,,,,,,,,2,15.701,0.211531,766,,,,
,,,,,,,,,,,,,,,,2,12.012,0.0564083,719,,,,
,,,,,,,,,,,,,,,,2,10.6413,0.0846124,622,,,,
,,,,,,,,,,,,,,,,2,12.9247,0.0493572,683,,,,
,,,,,,,,,,,,,,,,2,13.9956,0.0493572,637,,,,
,,,,,,,,,,,,,,,,2,11.406,0.105766,882,,,,
,,,,,,,,,,,,,,,,2,21.1818,0.267939,1155,,,,
,,,,,,,,,,,,,,,,2,17.5657,0.0352552,694,,,,
,,,,,,,,,,,,,,,,2,18.3897,0.141021,708,,,,
,,,,,,,,,,,,,,,,2,18.0857,0.303195,758,,,,
,,,,,,,,,,,,,,,,2,17.9092,0.352552,1001,,,,
,,,,,,,,,,,,,,,,2,16.9705,0.13397,703,,,,
,,,,,,,,,,,,,,,,3,18.6026,0.296143,1879,,,,
,,,,,,,,,,,,,,,,3,16.4776,0.169225,873,,,,
,,,,,,,,,,,,,,,,3,13.0919,0.0423062,1040,,,,
,,,,,,,,,,,,,,,,3,13.8685,0.0705104,955,,,,
,,,,,,,,,,,,,,,,3,12.027,0.00705104,467,,,,
,,,,,,,,,,,,,,,,3,12.8217,0.0564083,666,,,,
,,,,,,,,,,,,,,,,3,14.6768,0.00705104,516,,,,
,,,,,,,,,,,,,,,,3,15.0538,0.119868,814,,,,
,,,,,,,,,,,,,,,,3,17.0015,0.0564083,651,,,,
,,,,,,,,,,,,,,,,3,14.6685,0.0141021,587,,,,
,,,,,,,,,,,,,,,,3,11.4266,0.0211531,513,,,,
,,,,,,,,,,,,,,,,3,16.0332,0.00705104,472,,,,
,,,,,,,,,,,,,,,,3,12.9855,0.0423062,552,,,,
,,,,,,,,,,,,,,,,3,9.75201,0.00705104,753,,,,
,,,,,,,,,,,,,,,,3,11.5912,0.0423062,655,,,,
,,,,,,,,,,,,,,,,3,18.2597,0.0493572,642,,,,
,,,,,,,,,,,,,,,,3,7.29286,0.0423062,633,,,,
,,,,,,,,,,,,,,,,3,18.404,0.00705104,560,,,,
,,,,,,,,,,,,,,,,3,8.11697,0.183327,736,,,,
,,,,,,,,,,,,,,,,3,16.8704,0.0564083,635,,,,
,,,,,,,,,,,,,,,,3,14.0171,0.296143,703,,,,
,,,,,,,,,,,,,,,,3,13.4811,0.0211531,507,,,,
,,,,,,,,,,,,,,,,3,13.7138,0.00705104,580,,,,
,,,,,,,,,,,,,,,,3,12.39,0.162174,889,,,,
,,,,,,,,,,,,,,,,3,12.0211,0.0352552,641,,,,
,,,,,,,,,,,,,,,,3,10.2176,0.0493572,651,,,,
,,,,,,,,,,,,,,,,3,13.4592,0.0141021,596,,,,
,,,,,,,,,,,,,,,,3,11.0208,0.0282041,560,,,,
,,,,,,,,,,,,,,,,3,11.1964,0.0493572,561,,,,
,,,,,,,,,,,,,,,,3,12.5527,0.0775614,735,,,,
,,,,,,,,,,,,,,,,3,11.9897,0.00705104,679,,,,
,,,,,,,,,,,,,,,,3,9.3005,0.528828,1306,,,,
,,,,,,,,,,,,,,,,3,8.90549,0.0211531,572,,,,
,,,,,,,,,,,,,,,,3,6.66723,0.00705104,549,,,,
,,,,,,,,,,,,,,,,3,6.22302,0.00705104,588,,,,
,,,,,,,,,,,,,,,,3,20.0316,0.0141021,590,,,,
,,,,,,,,,,,,,,,,3,10.9234,0.40896,1689,,,,
,,,,,,,,,,,,,,,,3,8.45103,0.0634593,657,,,,
,,,,,,,,,,,,,,,,3,4.86335,0.225633,911,,,,
,,,,,,,,,,,,,,,,3,4.74673,0.507675,1680,,,,
,,,,,,,,,,,,,,,,3,15.0751,0.162174,714,,,,
,,,,,,,,,,,,,,,,3,5.07253,0.141021,745,,,,
,,,,,,,,,,,,,,,,3,7.69147,0.373705,1678,,,,
,,,,,,,,,,,,,,,,3,13.4062,0.303195,744,,,,
,,,,,,,,,,,,,,,,3,18.9709,0.119868,695,,,,
,,,,,,,,,,,,,,,,3,7.85046,0.119868,879,,,,
,,,,,,,,,,,,,,,,3,8.10179,0.0846124,730,,,,
,,,,,,,,,,,,,,,,3,15.7901,0.0846124,762,,,,
,,,,,,,,,,,,,,,,3,20.8959,0.267939,971,,,,
,,,,,,,,,,,,,,,,3,4.09897,0.253837,1531,,,,
,,,,,,,,,,,,,,,,3,6.77458,0.126919,931,,,,
,,,,,,,,,,,,,,,,3,14.2774,0.0564083,612,,,,
,,,,,,,,,,,,,,,,3,10.0697,0.00705104,452,,,,
,,,,,,,,,,,,,,,,3,15.1159,0.0705104,703,,,,
,,,,,,,,,,,,,,,,3,11.3423,0.0705104,656,,,,
,,,,,,,,,,,,,,,,3,8.38857,0.0987145,576,,,,
,,,,,,,,,,,,,,,,3,9.92673,0.00705104,516,,,,
,,,,,,,,,,,,,,,,3,6.66988,0.00705104,676,,,,
,,,,,,,,,,,,,,,,3,5.34618,0.0493572,633,,,,
,,,,,,,,,,,,,,,,3,4.31004,0.00705104,644,,,,
,,,,,,,,,,,,,,,,3,11.3437,0.119868,663,,,,
,,,,,,,,,,,,,,,,3,1.93097,0.0211531,605,,,,
,,,,,,,,,,,,,,,,3,8.96419,0.00705104,481,,,,
,,,,,,,,,,,,,,,,3,2.49067,0.0705104,686,,,,
,,,,,,,,,,,,,,,,3,5.35741,0.0775614,648,,,,
,,,,,,,,,,,,,,,,3,9.13706,0.0141021,810,,,,
,,,,,,,,,,,,,,,,3,2.37266,0.40896,853,,,,
,,,,,,,,,,,,,,,,3,7.43341,0.0423062,712,,,,
,,,,,,,,,,,,,,,,3,3.59814,0.0141021,633,,,,
,,,,,,,,,,,,,,,,3,7.84241,0.0352552,606,,,,
,,,,,,,,,,,,,,,,3,2.5427,0.0282041,578,,,,
,,,,,,,,,,,,,,,,3,11.5125,0.0282041,578,,,,
,,,,,,,,,,,,,,,,3,6.69221,0.00705104,499,,,,
,,,,,,,,,,,,,,,,3,6.42367,0.00705104,488,,,,
,,,,,,,,,,,,,,,,3,12.4081,0.0141021,490,,,,
,,,,,,,,,,,,,,,,3,11.6911,0.0423062,676,,,,
,,,,,,,,,,,,,,,,3,11.2425,0.0846124,939,,,,
,,,,,,,,,,,,,,,,3,11.7092,0.141021,1276,,,,
,,,,,,,,,,,,,,,,3,7.61719,0.965992,3893,,,,
,,,,,,,,,,,,,,,,3,8.72654,0.0282041,477,,,,
,,,,,,,,,,,,,,,,3,8.81286,0.310246,1513,,,,
,,,,,,,,,,,,,,,,3,9.30758,0.493572,1596,,,,
,,,,,,,,,,,,,,,,3,8.10733,0.40896,1233,,,,
,,,,,,,,,,,,,,,,3,9.97859,0.218582,1119,,,,
,,,,,,,,,,,,,,,,3,7.47337,0.669848,2762,,,,
,,,,,,,,,,,,,,,,3,3.05845,0.317297,1836,,,,
,,,,,,,,,,,,,,,,3,6.37818,0.839073,961,,,,
,,,,,,,,,,,,,,,,3,5.49507,0.00705104,622,,,,
,,,,,,,,,,,,,,,,3,6.27343,0.0211531,683,,,,
,,,,,,,,,,,,,,,,3,6.73757,0.634593,1093,,,,
,,,,,,,,,,,,,,,,3,7.12054,0.0634593,607,,,,
,,,,,,,,,,,,,,,,3,10.2155,0.00705104,529,,,,
,,,,,,,,,,,,,,,,3,15.0911,0.00705104,617,,,,
,,,,,,,,,,,,,,,,3,15.9979,0.0493572,675,,,,
,,,,,,,,,,,,,,,,3,10.6557,0.0423062,643,,,,
,,,,,,,,,,,,,,,,3,8.23659,0.40896,1406,,,,
,,,,,,,,,,,,,,,,3,9.53919,0.162174,722,,,,
,,,,,,,,,,,,,,,,3,11.2921,0.00705104,670,,,,
,,,,,,,,,,,,,,,,3,9.50359,0.0141021,478,,,,
,,,,,,,,,,,,,,,,3,10.8802,0.141021,821,,,,
,,,,,,,,,,,,,,,,3,14.6753,0.0493572,601,,,,
,,,,,,,,,,,,,,,,3,11.3798,0.0493572,632,,,,
,,,,,,,,,,,,,,,,3,10.1718,0.00705104,594,,,,
,,,,,,,,,,,,,,,,3,9.17881,0.197429,802,,,,
,,,,,,,,,,,,,,,,3,10.1491,0.458317,923,,,,
,,,,,,,,,,,,,,,,3,9.45955,0.232684,698,,,,
,,,,,,,,,,,,,,,,3,9.94756,0.0211531,657,,,,
,,,,,,,,,,,,,,,,3,22.4767,0.0211531,595,,,,
,,,,,,,,,,,,,,,,3,18.2591,0.0564083,562,,,,
,,,,,,,,,,,,,,,,3,11.7361,0.126919,970,,,,
,,,,,,,,,,,,,,,,3,12.7489,0.183327,761,,,,
